α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.3890 +/- 4.01e-5],-c72862f59343936c8b439581 -61 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.892 +/- 5.71e-4],723ce409 -1f 16cd7801 -2a,0.892570223659505,[+/- 3.02e-4],a14a128f620a225314e33c06f -70 135723c1 -29,0.000301372966952327,[0.94 +/- 3.36e-3],78944f55 -1f 2b924b0b -27,0.967197757214307785034179687500,f79a45b -1c 0 0,0.967197757214308,0.037689786,0.578586105,5.245555949,147.808605738,4,16,0.038723307,100
[-0.3889 +/- 6.01e-5],-c72324c830d4fbdf3b645a1cb -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8925 +/- 8.83e-5],1c8f5981 -1d 16ce0001 -2a,0.892585726455082,[+/- 3.02e-4],50a60c61e2dc3cedf0aac52a1 -6f 1357782d -29,0.000301390335822154,[0.94 +/- 3.36e-3],1e251a0b -1d 2b93160b -27,[0.967196527111809700727462768555 +/- 3.13e-31],3de68c433 -22 0 0,0.96719652711181,0.032499143,0.574175293,5.289512869,145.755805208,4,16,0.025387646,100
[-0.3889 +/- 2.01e-5],-31c779a6b39999147ae147ae1 -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 5.73e-4],723de803 -1f 16ce8801 -2a,0.892601231113304,[+/- 3.02e-4],a14e16f74e305b0d88d24df23 -70 26af9737 -2a,0.000301407472949531,[0.94 +/- 3.37e-3],78948109 -1f 2b93dd0b -27,[0.967195309582166373729705810547 +/- 1.25e-31],1ef34393f -21 0 0,0.967195309582167,0.033007238,0.614389469,5.517222942,146.927987829,4,16,0.025728553,100
[-0.3889 +/- 6.01e-5],-c718a86d6bf7ccc49ba5e353f -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 5.58e-4],391f3503 -1e 16cf1001 -2a,0.892616737634171,[+/- 3.02e-4],a1501d5f4b50e9978e5f231dd -70 26b0402b -2a,0.000301424851118907,[0.94 +/- 3.37e-3],1e252679 -1d 2b94a40b -27,[0.967194078984903171658515930176 +/- 2.19e-31],7bcd03fd1 -23 0 0,0.967194078984904,0.033914721,0.628832622,5.416898647,147.299649291,4,16,0.026936104,100
[-0.3888 +/- 4.01e-5],-c7136a40098935374bc6a7ef9 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 5.42e-4],1c8fbb03 -1d 16cfa001 -2a,0.892632246017684,[+/- 3.02e-4],a15223e187305a7793fee61b5 -70 4d61d25 -27,0.000301442232826508,[0.94 +/- 3.37e-3],3c4a5961 -1e 2b956a0b -27,[0.967192848096601665019989013672 +/- 1.25e-31],1ef33e6a7 -21 0 0,0.967192848096602,0.035352159,0.601846142,5.433103815,148.192160259,4,16,0.026671763,100
[-0.3888 +/- 4.01e-5],-31c38b04a9c6a76a7ef9db22d -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 5.27e-4],723f6e17 -1f 16d02801 -2a,0.892647756263842,[+/- 3.02e-4],a1542aabe476591ddbcd61c53 -70 9ac6491 -28,0.000301459625682835,[0.94 +/- 3.38e-3],7894cba3 -1f 2b96310b -27,[0.967191616597119718790054321289 +/- 6.25e-32],3de677aa9 -22 0 0,0.96719161659712,0.033888901,0.599237531,5.244934469,147.803678051,4,16,0.028747052,100
[-0.3887 +/- 6.01e-5],-638476f2a256030e560418937 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 5.11e-4],391ff811 -1e 16d0a001 -2a,0.892663265578677,[+/- 3.02e-4],50ab1cbc84dfa47364c2178fb -6f 4d647ad -27,0.000301477253346893,[0.94 +/- 3.38e-3],7894e481 -1f 2b96f90b -27,[0.967190372350160032510757446289 +/- 6.25e-32],3de672729 -22 0 0,0.96719037235016,0.033248274,0.604169672,5.417735875,147.872959501,4,16,0.027657785,100
[-0.3887 +/- 2.01e-5],-18e075f6fc47add1eb851eb85 -62 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8926 +/- 9.54e-5],1c901c8d -1d 16d13001 -2a,0.892678779550125,[+/- 3.02e-4],a158407e35939d74341bc6a87 -70 26b2e69d -2a,0.000301494655230345,[0.94 +/- 3.38e-3],3c4a7eaf -1e 2b97c00b -27,[0.967189140326809138059616088867 +/- 1.88e-31],3de66d47b -22 0 0,0.96718914032681,0.034751258,0.598374673,5.369143519,147.156966082,4,16,0.027633138,100
[-0.3887 +/- 6.01e-5],-c6fe718a7fced7020c49ba5e3 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8926 +/- 9.43e-5],7240f447 -1f 16d1b801 -2a,0.892694293521572,[+/- 3.02e-4],285691f1ee603e0b34ab61bc3 -6e 26b38fef -2a,0.000301512067592548,[0.94 +/- 3.39e-3],3c4a8b21 -1e 2b988a0b -27,[0.967187907779589295387268066406 +/- 2.50e-31],f799a071 -20 0 0,0.96718790777959,0.034489231,0.600979578,5.410984832,148.246015843,4,16,0.027679997,100
[-0.3886 +/- 4.01e-5],-c6f9335d1d603f74bc6a7ef9d -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 4.65e-4],3920bb2f -1e 16d24001 -2a,0.892709809355666,[+/- 3.02e-4],a15c4f10dda78e03ca0fc20d5 -70 26b43943 -2a,0.000301529480388231,[0.94 +/- 3.39e-3],3c4a979 -1a 2b99500b -27,[0.967186675174161791801452636719 +/- 2.50e-31],f7998bc3 -20 0 0,0.967186675174162,0.034748793,0.604860483,5.480225932,148.830550426,4,16,0.026673496,100
[-0.3886 +/- 4.01e-5],-c6f3f52fbaf1a7e76c8b43957 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 4.49e-4],7241f879 -1f 16d2c801 -2a,0.892725327052404,[+/- 3.02e-4],285795a879de5224e5d79d46b -6e 135a715b -29,0.000301546904319378,[0.94 +/- 3.39e-3],1e255201 -1d 2b9a140b -27,[0.967185441957553848624229431152 +/- 3.44e-31],7bccbb893 -23 0 0,0.967185441957554,0.034102747,0.599411972,5.129847044,147.946944068,4,16,0.028397709,100
[-0.3885 +/- 6.01e-5],-63775b812c41882d0e5604189 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 4.34e-4],e484f53 -1c 16d35001 -2a,0.892740846611787,[+/- 3.02e-4],a1605e54a565329d7f1fbdd43 -70 9ad630d -28,0.000301564332667458,[0.94 +/- 3.39e-3],789560e9 -1f 2b9adf0b -27,[0.967184208391699939966201782227 +/- 4.38e-31],3de658981 -22 0 0,0.9671842083917,0.044907815,0.585047038,5.337473037,148.083988382,4,16,0.025230698,100
[-0.3885 +/- 2.01e-5],-31ba5e353d851e33333333333 -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 4.18e-4],39217e5d -1e 16d3e001 -2a,0.892756368033816,[+/- 3.02e-4],50b13311245a0e190cf18552f -6f 135b1ae1 -29,0.000301581766182381,[0.94 +/- 3.40e-3],1e255e73 -1d 2b9ba60b -27,[0.967182974622119218111038208008 +/- 1.88e-31],3de6536b5 -22 0 0,0.96718297462212,0.033744627,0.581467254,5.304074518,148.966250187,4,16,0.025953209,100
[-0.3885 +/- 6.01e-5],-c6e43aa793a5e13f7ced91687 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 4.03e-4],72437ee1 -1f 16d46801 -2a,0.892771891318489,[+/- 3.02e-4],2859198a24eb2201ab8deffd9 -6e 135b6eb3 -29,0.00030159897508934,[0.94 +/- 3.40e-3],789592b -1b 2b9c700b -27,[0.967181752959731966257095336914 +/- 6.25e-32],3de64e4b9 -22 0 0,0.967181752959732,0.032874075,0.578607516,5.360239629,148.347097529,4,16,0.025183729,100
[-0.3884 +/- 4.01e-5],-c6defc7a313749b22d0e56041 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8927 +/- 8.75e-5],e488021 -1c 16d4f001 -2a,0.892787414603163,[+/- 3.02e-4],a0d85e9a72c3fb0b25346da7f -70 4db61e1 -27,0.000301616655317975,[0.94 +/- 3.40e-3],f12b573 -1c 2b9d360b -27,[0.967180505744181573390960693359 +/- 3.75e-31],1ef324883 -21 0 0,0.967180505744182,0.033613107,0.57167592,5.372528953,149.378058596,4,16,0.025359844,100
[-0.3884 +/- 4.01e-5],-c6d9be4ccec8b224dd2f1a9fb -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 3.72e-4],72448337 -1f 16d57801 -2a,0.892802941613127,[+/- 3.02e-4],285a1fac006f7d9be90a89d35 -6e 9ae0cb9 -28,0.000301634110656256,[0.94 +/- 3.41e-3],1e25711f -1d 2b9dfe0b -27,[0.967179270694032311439514160156 +/- 2.50e-31],f7990f89 -20 0 0,0.967179270694033,0.032873805,0.600628731,5.494976228,149.286138591,4,16,0.026590699,100
[-0.3883 +/- 6.01e-5],-636a400fb62d0d4bc6a7ef9db -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 3.56e-4],392282b3 -1e 16d60001 -2a,0.892818468623091,[+/- 3.02e-4],50b53f99b8abedac60578c429 -6f 135c6d5d -29,0.00030165133804546,[0.94 +/- 3.41e-3],7895dd67 -1f 2b9ec50b -27,[0.967178048042114824056625366211 +/- 6.25e-32],3de63ec17 -22 0 0,0.967178048042115,0.03393581,0.582489643,5.228933219,147.8142036,4,16,0.026762034,100
[-0.3883 +/- 2.01e-5],-c6cf41f209eb830a3d70a3d7 -61 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 3.41e-4],3922c3cd -1e 16d69001 -2a,0.892833998427023,[+/- 3.02e-4],142d90facf761ee4baca3e607 -6d 135cc251 -29,0.000301668804154541,[0.94 +/- 3.41e-3],3c4afb27 -1e 2b9f8c0b -27,[0.967176812409888952970504760742 +/- 1.88e-31],3de63992b -22 0 0,0.967176812409889,0.03421554,0.637596436,5.366679421,148.629189973,4,16,0.026429423,100
[-0.3883 +/- 6.01e-5],-636501e253be75be76c8b4395 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 3.25e-4],724609d -1b 16d72001 -2a,0.892849529162277,[+/- 3.02e-4],142dd3161f45f9a2b94772227 -6d 135d184f -29,0.000301686510793917,[0.94 +/- 3.42e-3],78960f35 -1f 2ba0530b -27,[0.967175563622731715440750122070 +/- 3.13e-31],3de63455d -22 0 0,0.967175563622732,0.033189533,0.598997506,5.37303321,149.060729286,4,16,0.026194468,100
[-0.3882 +/- 4.01e-5],-c6c4c597450e53ef9db22d0e5 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 3.10e-4],72468c0b -1f 16d7a801 -2a,0.892865061760177,[+/- 3.02e-4],a1709999c86195eec57cfa691 -70 135d6c53 -29,0.000301703755313994,[0.94 +/- 3.42e-3],3c4b141 -1a 2ba11e0b -27,[0.967174339981283992528915405273 +/- 4.38e-31],3de62f33f -22 0 0,0.967174339981284,0.034628575,0.604716921,5.659111046,150.299594704,4,16,0.026125135,100
[-0.3882 +/- 4.01e-5],-635fc3b4f14fde3126e978d5 -60 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8928 +/- 9.37e-5],39238725 -1e 16d83001 -2a,0.892880596220721,[+/- 3.02e-4],a172a2c8e9bff18a4d113aaed -70 4d77059 -27,0.000301721242573938,[0.94 +/- 3.42e-3],3c4b2085 -1e 2ba1e40b -27,[0.967173103068489581346511840820 +/- 3.13e-31],3de62a03d -22 0 0,0.96717310306849,0.034500201,0.611401918,5.484844679,149.346236411,4,16,0.026371533,100
[-0.3881 +/- 6.01e-5],-c6ba493c803124d4fdf3b6459 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8928 +/- 9.62e-5],3923c845 -1e 16d8c001 -2a,0.892896131612588,[+/- 3.02e-4],285d2d05b32e33afd39f7b57d -6e 26bc2ef7 -2a,0.000301738967368675,[0.94 +/- 3.43e-3],f12cb3f -1c 2ba2a80b -27,[0.967171853291802108287811279297 +/- 1.25e-31],1ef31262f -21 0 0,0.967171853291803,0.034864392,0.60962188,5.489273575,150.738228838,4,16,0.026406139,100
[-0.3881 +/- 2.01e-5],-31ad42c3c770a351eb851eb85 -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 2.63e-4],724812d -1b 16d93001 -2a,0.892911667935778,[+/- 3.02e-4],285daf612418c5a3481597f1d -6e 26bcd933 -2a,0.000301756464100664,[0.94 +/- 3.43e-3],3c4b397 -1a 2ba3720b -27,[0.967170615913346409797668457031 +/- 2.50e-31],f7987e55 -20 0 0,0.967170615913347,0.03505308,0.61113411,5.251886955,148.904596221,4,16,0.0268283,100
[-0.3881 +/- 6.01e-5],-6357e670dda9fadd2f1a9fbe7 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 2.48e-4],e4912a3 -1c 16d9c001 -2a,0.892927207052935,[+/- 3.02e-4],285e2fc91b5cb9e2272f50e23 -6e 26bd8187 -2a,0.000301773736306788,[0.94 +/- 3.43e-3],78968bd1 -1f 2ba4390b -27,[0.967169390700291842222213745117 +/- 1.88e-31],3de61a71b -22 0 0,0.967169390700292,0.034965604,0.61458465,5.158600768,148.373688971,4,16,0.026588264,100
[-0.3880 +/- 4.01e-5],-c6aa8eb458e55e2d0e5604189 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 2.32e-4],1c9245d9 -1d 16da4001 -2a,0.892942747101416,[+/- 3.02e-4],285eb43deace3c936a901808f -6e 26be2ded -2a,0.000301791481187413,[0.94 +/- 3.43e-3],7896a4bf -1f 2ba5030b -27,[0.967168139759451150894165039063 +/- 5.00e-31],7bcc2a65 -1f 0 0,0.967168139759452,0.034724196,0.601359509,5.272313565,147.888486174,4,16,0.027057625,100
[-0.3880 +/- 4.01e-5],-c6a55086f676c69fbe76c8b43 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 2.17e-4],3924ccdb -1e 16dad001 -2a,0.892958290875186,[+/- 3.02e-4],a17cd2e83dcc21f321fd0adcb -70 135f6b31 -29,0.000301808765484646,[0.94 +/- 3.44e-3],7896bdad -1f 2ba5cb0b -27,[0.967166913847904652357101440430 +/- 3.13e-31],3de6100e3 -22 0 0,0.967166913847905,0.03326178,0.616097992,5.252441538,149.318963917,4,16,0.026008885,100
[-0.3879 +/- 6.01e-5],-c6a0125994082f126e978d4fd -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 2.01e-4],724a1c09 -1f 16db5801 -2a,0.892973834648956,[+/- 3.02e-4],50bf6e7e5714602affdd4bb5b -6f 26bf80e7 -2a,0.000301826288289267,[0.94 +/- 3.44e-3],3c4b6b4f -1e 2ba6920b -27,[0.967165674956049770116806030273 +/- 4.38e-31],3de60adbf -22 0 0,0.96716567495605,0.034332243,0.636757935,5.547857586,149.46453167,4,16,0.026721247,100
[-0.3879 +/- 2.01e-5],-18d35a85863332f0a3d70a3d7 -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8929 +/- 8.94e-5],724a9e5d -1f 16dbe801 -2a,0.892989379354049,[+/- 3.02e-4],a180e7485e8d778d6ef215543 -70 9b00adf -28,0.000301843817872472,[0.94 +/- 3.44e-3],7896ef8b -1f 2ba7590b -27,[0.967164435714948922395706176758 +/- 1.88e-31],3de605a95 -22 0 0,0.967164435714949,0.03323563,0.598106215,5.240177641,149.804677165,4,16,0.026388305,100
[-0.3879 +/- 6.01e-5],-634acaff67957ffbe76c8b439 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 1.70e-4],e496417 -1c 16dc7001 -2a,0.89300492685311,[+/- 3.02e-4],283d6a600d0f7adfe966251ff -6e 9b90b0b -28,0.000301861585296824,[0.94 +/- 3.45e-3],1e25c21f -1d 2ba8200b -27,[0.967163183435332030057907104492 +/- 1.88e-31],3de60068b -22 0 0,0.967163183435332,0.034396795,0.579438894,5.342232761,149.505050392,4,16,0.026054431,100
[-0.3878 +/- 4.01e-5],-31a415f45b2f1a1a9fbe76c8b -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 1.54e-4],724ba317 -1f 16dcf801 -2a,0.8930204762148151,[+/- 3.02e-4],a184fc5cfda8a0a63c16ceefb -70 26c180e7 -2a,0.000301878898937438,[0.94 +/- 3.45e-3],78972171 -1f 2ba8e70b -27,[0.967161955893971025943756103516 +/- 3.75e-31],1ef2fda15 -21 0 0,0.967161955893971,0.033844767,0.627433246,5.621490852,148.772024111,4,16,0.026242558,100
[-0.3878 +/- 4.01e-5],-c68b19a40a4dd0dd2f1a9fbe7 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 1.39e-4],724c2577 -1f 16dd8801 -2a,0.893036026507844,[+/- 3.02e-4],50c3838c8541c03460b3336c7 -6f 26c22bb -26,0.000301896446731068,[0.94 +/- 3.45e-3],78973a65 -1f 2ba9b10b -27,[0.967160715546924620866775512695 +/- 3.13e-31],3de5f60ed -22 0 0,0.967160715546925,0.035077157,0.624840285,5.406576496,149.884912753,4,16,0.026660482,100
[-0.3877 +/- 6.01e-5],-6342edbb53ef9ca7ef9db22d1 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 1.23e-4],392653ef -1e 16de1001 -2a,0.89305157959484,[+/- 3.02e-4],a0fbf4a544ea941b29c6396ed -70 26e621ef -2a,0.00030191423691515,[0.94 +/- 3.46e-3],78975359 -1f 2baa790b -27,[0.967159462044946849346160888672 +/- 1.25e-31],1ef2f8667 -21 0 0,0.967159462044947,0.032915945,0.597205034,5.4066054,150.619207337,4,16,0.026322901,100
[-0.3877 +/- 2.01e-5],-c6809d494570a1c28f5c28f5b -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 1.08e-4],39269523 -1e 16dea001 -2a,0.893067133613159,[+/- 3.02e-4],143164a1a9d1aa1846643a0ed -6d 26c38381 -2a,0.000301931796531497,[0.94 +/- 3.46e-3],3c4bb627 -1e 2bab400b -27,[0.967158221057616174221038818359 +/- 3.75e-31],1ef2f5cc3 -21 0 0,0.967158221057617,0.03517375,0.603841329,5.570755918,149.602337122,4,16,0.02603841,100
[-0.3877 +/- 6.01e-5],-633daf8df181051a9fbe76c8b -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8930 +/- 9.19e-5],724dacb1 -1f 16df2801 -2a,0.8930826885628,[+/- 3.02e-4],28634c18f1a9e74e728012e05 -6e 9b10ba1 -28,0.000301949366290501,[0.94 +/- 3.46e-3],3c4bc2a1 -1e 2bac0a0b -27,[0.967156979488208889961242675781 +/- 2.50e-31],f797998d -20 0 0,0.967156979488209,0.032060401,0.61834124,5.24129429,151.75194439,4,16,0.026624363,100
[-0.3876 +/- 4.01e-5],-c67620ee809372a7ef9db22d -61 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 9.83e-5],724e2f21 -1f 16dfb801 -2a,0.893098246306409,[+/- 3.02e-4],a18f3bda88a382f0ffbb0b5a5 -70 13626ccd -29,0.000301966942204999,[0.94 +/- 3.46e-3],78979e39 -1f 2bacd10b -27,[0.967155737569555640220642089844 +/- 2.50e-31],f79784b7 -20 0 0,0.967155737569556,0.032883131,0.571239221,5.423037408,150.528323645,4,16,0.025940184,100
[-0.3876 +/- 4.01e-5],-c670e2c11e24db1a9fbe76c8b -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 1.14e-4],1c93ac65 -1d 16e04001 -2a,0.89311380498134,[+/- 3.02e-4],50c8a3b6dc021d0e627a48831 -6f 1362c25f -29,0.000301984522918634,[0.94 +/- 3.47e-3],7897b731 -1f 2bad950b -27,0.967154495418071746826171875000,7bcbb7f -1b 0 0,0.967154495418072,0.034306414,0.623676376,5.616940456,151.494266223,4,16,0.028417827,100
[-0.3875 +/- 6.01e-5],-c66ba493bbb6438d4fdf3b645 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 1.30e-4],724f3409 -1f 16e0c801 -2a,0.893129364587594,[+/- 3.03e-4],50c9a98c87988e225a0274f87 -6f 136317f9 -29,0.000302002108643328,[0.94 +/- 3.47e-3],7897d02b -1f 2bae5f0b -27,[0.967153252917341887950897216797 +/- 1.25e-31],1ef2eb60f -21 0 0,0.967153252917342,0.03400387,0.600505678,5.576380473,150.554748963,4,16,0.026266443,100
[-0.3875 +/- 2.01e-5],-c66666665947abfffffffffff -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 1.45e-4],1c93eda1 -1d 16e15001 -2a,0.893144926987816,[+/- 3.03e-4],1432aae3fa32c25f7cbe7e4cf -6d 13636c9f -29,0.000302019472190904,[0.94 +/- 3.47e-3],3c4bf49 -1a 2baf260b -27,[0.967152022523805499076843261719 +/- 2.50e-31],f7974663 -20 0 0,0.967152022523806,0.034053223,0.596090999,5.466234727,150.362549247,4,16,0.026267365,100
[-0.3875 +/- 6.01e-5],-6330941c7b6c8a395810624dd -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 1.61e-4],725039 -17 16e1e001 -2a,0.893160490319361,[+/- 3.03e-4],a19763242abd29a2735170889 -70 26c78499 -2a,0.000302037071842674,[0.94 +/- 3.48e-3],7898021b -1f 2baff10b -27,[0.967150779266376048326492309570 +/- 3.13e-31],3de5cc61d -22 0 0,0.967150779266376,0.033623738,0.628243605,5.346208808,150.466739892,4,16,0.026362366,100
[-0.3874 +/- 4.01e-5],-c65bea0b946a7ce5604189375 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 1.77e-4],7250bb83 -1f 16e26801 -2a,0.893176056444873,[+/- 3.03e-4],28665dd3261b14c2663c1d9e3 -6e 26c831fd -2a,0.000302054908422372,[0.94 +/- 3.48e-3],f130363 -1c 2bb0b80b -27,[0.967149523028638213872909545898 +/- 4.38e-31],3de5c71cf -22 0 0,0.967149523028639,0.034344135,0.59593369,5.473591209,150.836346977,4,16,0.027628639,100
[-0.3874 +/- 4.01e-5],-632b55ef18fdf2ac083126e97 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8931 +/- 9.17e-5],72513e07 -1f 16e2f801 -2a,0.893191623501707,[+/- 3.03e-4],a19b7bda17f8faac1fb67f3 -68 9b236e1 -28,0.000302072293044014,[0.94 +/- 3.48e-3],7898341 -1b 2bb1800b -27,[0.967148291412740945816040039063 +/- 5.00e-31],7bcb83e5 -1f 0 0,0.967148291412741,0.035423995,0.598274523,5.297203597,149.094551027,4,16,0.026898183,100
[-0.3873 +/- 6.01e-5],-c6516db0cf8d4dcac083126e9 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 2.08e-4],7251c08f -1f 16e37801 -2a,0.893207191489865,[+/- 3.03e-4],50cec42fe15ec5032cab16fb -6b 26c98711 -2a,0.000302089911415391,[0.94 +/- 3.49e-3],3c4c2687 -1e 2bb2460b -27,[0.967147047107573598623275756836 +/- 6.25e-32],3de5bcba7 -22 0 0,0.967147047107574,0.035752548,0.610725856,5.613538339,150.394301829,4,16,0.027098683,100
[-0.3873 +/- 2.01e-5],-c64c2f836d1eb63d70a3d70a3 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 2.23e-4],7252431b -1f 16e40801 -2a,0.89322276227199,[+/- 3.03e-4],50cfca98e4fe7fff5be315d9d -6f 4d94657 -27,0.000302107540039118,[0.94 +/- 3.49e-3],1e261983 -1d 2bb30e0b -27,[0.967145802162121981382369995117 +/- 1.88e-31],3de5b781b -22 0 0,0.967145802162122,0.035185091,0.61084923,5.407205209,150.708677783,4,16,0.026927268,100
[-0.3873 +/- 6.01e-5],-632378ab05580f5810624dd2f -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 2.39e-4],392962d5 -1e 16e49001 -2a,0.893238333985437,[+/- 3.03e-4],a1a1a9e4bff585d9fe929a4cd -70 26cae05b -2a,0.000302125398818012,[0.94 +/- 3.49e-3],3c4c3f83 -1e 2bb3d80b -27,[0.967144544702023267745971679688 +/- 5.00e-31],7bcb6477 -1f 0 0,0.967144544702024,0.034153704,0.62687148,5.320663022,153.001820272,4,16,0.02690173,100
[-0.3872 +/- 4.01e-5],-18c83665150830e45a1cac083 -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 2.54e-4],7253483b -1f 16e51801 -2a,0.893253906630207,[+/- 3.03e-4],2868ebc1f9d0b6886bcf352b5 -6e 26cb8a27 -2a,0.000302142807635356,[0.94 +/- 3.50e-3],78989807 -1f 2bb49f0b -27,[0.967143311805557459592819213867 +/- 1.88e-31],3de5ad0fb -22 0 0,0.967143311805558,0.033019672,0.593802986,5.569056472,152.354489121,4,16,0.027122038,100
[-0.3872 +/- 4.01e-5],-631e3a7da2e977cac083126e9 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 2.70e-4],7253cad3 -1f 16e5a801 -2a,0.893269483000268,[+/- 3.03e-4],1434b78b818dbe621d20cf18d -6d 26cc35ff -2a,0.000302160454796681,[0.94 +/- 3.50e-3],3c4c5883 -1e 2bb56a0b -27,[0.967142065812367945909500122070 +/- 3.13e-31],3de5a7d5d -22 0 0,0.967142065812368,0.035577876,0.615487494,5.45391271,150.437554442,4,16,0.026521097,100
[-0.3871 +/- 6.01e-5],-c63736cde36458083126e978d -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8932 +/- 8.97e-5],72544d6b -1f 16e63801 -2a,0.893285059370328,[+/- 3.03e-4],2869f27131045b7a8866a7c83 -6e 9b33879 -28,0.000302178106083255,[0.94 +/- 3.50e-3],7898ca07 -1f 2bb62d0b -27,[0.967140819586347788572311401367 +/- 1.88e-31],3de5a29bb -22 0 0,0.967140819586348,0.035479681,0.6074508,5.577531728,151.348191541,4,16,0.027717618,100
[-0.3871 +/- 2.01e-5],-c631f8a080f5c07ae147ae147 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.893 +/- 3.01e-4],392a6805 -1e 16e6c001 -2a,0.893300638534356,[+/- 3.03e-4],a1a9d7486c6515631d18ef9f5 -70 9b36377 -28,0.000302195763221302,[0.94 +/- 3.50e-3],f131c61 -1c 2bb6f80b -27,[0.967139573011081665754318237305 +/- 3.13e-31],3de59d613 -22 0 0,0.967139573011082,0.035449123,0.621717918,5.471397787,149.531336399,4,16,0.027167043,100
