α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.9998633 +/- 5.01e-8],-7ffb85114c58d62d0e5604189 -63 35afe539 -37,[0.999931637500000777496467208038 +/- 4.96e-31],fffb85114c58d62d0e5604189 -64 0 0,true,true,true,[1.7868 +/- 4.81e-5],725abc4d -1e 12e8a001 -2b,1.78682412393403,[+/- 2.50e-4],963b7a79ec5ae7923396eb1fd -70 37f3f799 -2b,0.000249994593782689,[0.93 +/- 1.95e-3],ee65aed -1c b9ea703 -26,[0.957729599496815353631973266602 +/- 4.38e-31],3d4b71171 -22 0 0,0.957729599496816,93.748963976,407.122926376,18.805399388,432.235728883,4242,4,93.310503219,100
[-0.9998632 +/- 5.01e-8],-fff7094bd91ccf2b020c49ba5 -64 1ad7f29d -36,[0.999931612500000726928561789463 +/- 1.12e-31],7ffdc252f64733cac083126e9 -63 0 0,true,true,true,[1.7868 +/- 4.63e-5],725b191f -1e 12e72001 -2b,1.78684624284518,[+/- 2.50e-4],98fb91ad7779500462be77475 -70 1b4a253 -26,0.000249997340544423,[0.93 +/- 1.97e-3],7733556d -1f b9e9483 -26,[0.957729105663020163774490356445 +/- 3.13e-31],3d4b6f04d -22 0 0,0.957729105663021,94.918487305,406.569890768,18.964051183,433.789644577,4241,4,91.548744441,100
[-0.9998632 +/- 5.01e-8],-fff708751987f1fbe76c8b439 -64 35afe539 -37,[0.999931587500000676360656370889 +/- 4.84e-31],3ffee10ea330fe3f7ced91687 -62 0 0,true,true,true,[1.7868 +/- 4.08e-5],725adac9 -1e 12e52001 -2b,1.78683136589837,[+/- 2.50e-4],4c022ec1a76b65eb0a2fafc9 -6b 6e2044d -28,0.000249999143494959,[0.93 +/- 1.96e-3],77332515 -1f b9e7383 -26,[0.957729129237122833728790283203 +/- 1.25e-31],1ea5b78f1 -21 0 0,0.957729129237123,95.035757056,406.955576722,19.072611911,433.160123093,4239,4,91.650308996,100
[-0.9998631 +/- 5.01e-8],-3ffdc1e7967cc533333333333 -62 1ad7f29d -36,[0.999931562500000625792750952314 +/- 7.94e-32],7ffdc1e7967cc533333333333 -63 0 0,true,true,true,[1.7868 +/- 4.14e-5],725b04d5 -1e 12e32001 -2b,1.7868413757534,[+/- 2.50e-4],965b9e876c325c7c85c7102f -6c 1bf14b2b -2a,0.000249984837149819,[0.93 +/- 1.97e-3],3b99aab5 -1e b9e5b03 -26,[0.957730220368830487132072448730 +/- 4.69e-31],7a96e7637 -23 0 0,0.957730220368831,94.551961059,404.140483589,19.078459736,434.2373613,4237,4,91.210626808,100
[-0.9998631 +/- 5.01e-8],-fff706c79a5e379db22d0e55f -64 1ad7f29d -36,[0.999931537500000575224845533739 +/- 4.64e-31],fffb8363cd2f1bced916872af -64 0 0,true,true,true,[1.7868 +/- 4.92e-5],e4b64a9 -1b 12e18001 -2b,1.78684910014284,[+/- 2.50e-4],4c5f4f6f8eee027794129b83b -6f 36af6b63 -2b,0.000249972416276969,[0.93 +/- 1.97e-3],7733643b -1f b9e3e83 -26,[0.957731179078109562397003173828 +/- 1.25e-31],1ea5bbdb9 -21 0 0,0.95773117907811,94.516964613,403.343268872,18.857735722,431.179909344,4236,4,91.068012981,100
[-0.9998630 +/- 5.01e-8],-fff705f0dac95a6e978d4fdf3 -64 35afe539 -37,[0.999931512500000524656940115164 +/- 5.92e-32],fffb82f86d64ad374bc6a7ef9 -64 0 0,true,true,true,[1.7868 +/- 4.02e-5],1c96bffb -1c 12dfc001 -2b,1.78684017993522,[+/- 2.50e-4],97edf542aa5f9500fcc309727 -70 dc6db47 -29,0.000249999800568363,[0.93 +/- 1.97e-3],3b999e05 -1e b9e1d03 -26,[0.957728969398885965347290039063 +/- 5.00e-31],7a96dce5 -1f 0 0,0.957728969398886,95.617107748,407.796763265,18.721057727,432.33316409,4234,4,90.645640641,100
[-0.9998630 +/- 5.01e-8],-7ffb828d0d9a3e9fbe76c8b43 -63 1ad7f29d -36,[0.999931487500000474089034696589 +/- 3.46e-31],fffb828d0d9a3e9fbe76c8b43 -64 0 0,true,true,true,[1.7868 +/- 6.47e-5],725b66b5 -1e 12de2001 -2b,1.78686467371893,[+/- 2.50e-4],98e5b037d7c26b3eadda543f9 -70 369f8c75 -2b,0.000249999708207885,[0.93 +/- 1.98e-3],7733bae9 -1f b9e0c83 -26,[0.957728687528287991881370544434 +/- 4.07e-31],7a96da87b -23 0 0,0.957728687528288,95.415286199,407.391638115,18.707644006,434.201372291,4233,4,90.408443256,100
[-0.9998629 +/- 5.01e-8],-7ffb8221adcfd0083126e978d -63 35afe539 -37,[0.999931462500000423521129278015 +/- 2.51e-31],fffb8221adcfd0083126e978d -64 0 0,true,true,true,[1.7868 +/- 6.67e-5],392d36e3 -1d 12dc0001 -2b,1.78680530749273,[+/- 2.50e-4],9644b0185d6e2fb9967ae3e9f -70 37eed2cb -2b,0.000249990577592881,[0.93 +/- 1.94e-3],3b993e8f -1e b9dcd03 -26,[0.957730161608196794986724853516 +/- 3.75e-31],1ea5b9b95 -21 0 0,0.957730161608197,95.540031071,407.967624621,18.560749472,434.051469256,4231,4,90.740354189,100
[-0.9998629 +/- 5.01e-8],-fff7036c9c0ac2e147ae147ad -64 1ad7f29d -36,[0.999931437500000372953223859439 +/- 3.66e-31],7ffdc0db2702b0b851eb851eb -63 0 0,true,true,true,[1.7868 +/- 3.74e-5],725ae8a9 -1e 12da6001 -2b,1.78683459386241,[+/- 2.50e-4],98f37c20167685f486abe28f7 -70 36978a7d -2b,0.000249991442279211,[0.93 +/- 1.96e-3],7733185b -1f b9dbe83 -26,[0.957729742134688422083854675293 +/- 3.13e-32],7a96e3607 -23 0 0,0.957729742134689,95.608628954,406.89725517,18.651210389,434.383988507,4230,4,90.503819681,100
[-0.9998628 +/- 5.01e-8],-fff70295dc75e5b22d0e56041 -64 35afe539 -37,[0.999931412500000322385318440865 +/- 2.30e-31],7ffdc0a5771d796c8b439581 -5f 0 0,true,true,true,[1.7868 +/- 4.02e-5],392d6e77 -1d 12d8c001 -2b,1.78683178499353,[+/- 2.50e-4],970d5fbde4946d30ce47ac159 -70 de2c54f -29,0.000249995067286642,[0.93 +/- 1.96e-3],773307b3 -1f b9d9f83 -26,[0.957729468878824263811111450195 +/- 3.13e-31],3d4b708ad -22 0 0,0.957729468878825,92.923435241,406.914780877,19.00046859,431.699058028,4228,4,91.248127688,100
[-0.9998628 +/- 5.01e-8],-3ffdc06fc7384220c49ba5e35 -62 1ad7f29d -36,[0.999931387500000271817413022290 +/- 1.75e-31],7ffdc06fc7384220c49ba5e35 -63 0 0,true,true,true,[1.7868 +/- 3.97e-5],1c96b7b3 -1c 12d70001 -2b,1.7868322171272,[+/- 2.50e-4],986a5e3d197d7148d7199c925 -70 36dc50bd -2b,0.000249993051914975,[0.93 +/- 1.96e-3],ee6633b -1c b9d8503 -26,[0.957729634130373597145080566406 +/- 2.50e-31],f52dc4f1 -20 0 0,0.957729634130374,92.858479727,406.392120887,18.965820792,431.780137459,4227,4,91.072441008,100
[-0.9998627 +/- 5.01e-8],-1ffee01d0ba9856a7ef9db22d -61 35afe539 -37,[0.999931362500000221249507603716 +/- 4.21e-31],3ffee01d0ba9856a7ef9db22d -62 0 0,true,true,true,[1.7868 +/- 3.83e-5],392d7c07 -1d 12d54001 -2b,1.78683822602045,[+/- 2.50e-4],4c465004da15633fe8f2b2cc1 -6f 36cb95c7 -2b,0.000249996018721037,[0.93 +/- 1.97e-3],7733555 -1b b9d6c03 -26,[0.957729312242008745670318603516 +/- 3.75e-31],1ea5b7f15 -21 0 0,0.957729312242009,91.956264862,400.266555057,17.87282995,425.819651912,4225,4,90.927091355,100
[-0.9998627 +/- 5.01e-8],-fff700119db74e24dd2f1a9fb -64 1ad7f29d -36,[0.999931337500000170681602185140 +/- 1.95e-31],fffb8008cedba7126e978d4fd -64 0 0,true,true,true,[1.7868 +/- 7.26e-5],725a5497 -1e 12d36001 -2b,1.78679923899484,[+/- 2.50e-4],4bb48a4882647fcef7859d9d -6b 1bad98df -2a,0.000249979901867545,[0.93 +/- 1.94e-3],3b9949c1 -1e b9d3b03 -26,[0.957731136004440486431121826172 +/- 1.25e-31],1ea5bbc47 -21 0 0,0.957731136004441,92.541288458,403.558760482,18.192647086,428.871274618,4224,4,92.139729088,100
[-0.9998626 +/- 5.01e-8],-fff6ff3ade2270f5c28f5c28f -64 35afe539 -37,[0.999931312500000120113696766566 +/- 4.01e-31],fffb7f9d6f11387ae147ae147 -64 0 0,true,true,true,[1.7868 +/- 4.30e-5],725b0bff -1e 12d1e001 -2b,1.78684295527649,[+/- 2.50e-4],984994a957e5b6e7ac2e6000f -70 36eb2f35 -2b,0.000249981692112633,[0.93 +/- 1.96e-3],77332af7 -1f b9d2a83 -26,[0.957730467576766386628150939941 +/- 4.07e-31],7a96e9765 -23 0 0,0.957730467576767,92.602028329,399.093808504,18.051318426,427.007099349,4222,4,90.571154579,100
[-0.9998626 +/- 5.01e-8],-7ffb7f320f46c9e353f7ced91 -63 1ad7f29d -36,[0.999931287500000069545791347991 +/- 4.05e-33],fffb7f320f46c9e353f7ced91 -64 0 0,true,true,true,[1.7868 +/- 4.19e-5],1c96b55 -18 12d00001 -2b,1.78682988882077,[+/- 2.50e-4],97b88563db9bcd15368566361 -70 3733df61 -2b,0.000249982871870194,[0.93 +/- 1.96e-3],3b9995dd -1e b9d0f03 -26,[0.957730522408382967114448547363 +/- 2.82e-31],7a96e9ec1 -23 0 0,0.957730522408383,91.940431935,398.407794577,18.11553085,426.567511647,4220,4,91.071231798,100
[-0.9998625 +/- 5.01e-8],-7ffb7ec6af7c5b4bc6a7ef9db -63 35afe539 -37,[0.999931262500000018977885929416 +/- 4.09e-31],fffb7ec6af7c5b4bc6a7ef9db -64 0 0,true,true,true,[1.7868 +/- 3.74e-5],392d7401 -1d 12ce4001 -2b,1.78683434799325,[+/- 2.50e-4],97d486818975296efa22aea07 -70 37270e8b -2b,0.000249991711344646,[0.93 +/- 1.96e-3],ee666a7 -1c b9cf203 -26,[0.957729722285876050591468811035 +/- 1.57e-31],7a96e335d -23 0 0,0.957729722285876,93.015736666,400.991762639,17.816998367,428.609578076,4219,4,92.290635909,100
[-0.9998625 +/- 5.01e-8],-fff6fcb69f63d96872b020c49 -64 1ad7f29d -36,[0.999931237499999968409980510841 +/- 2.43e-32],3ffedf96d3ec7b2d0e5604189 -62 0 0,true,true,true,[1.7868 +/- 6.28e-5],725a7d9b -1e 12cc6001 -2b,1.78680896572781,[+/- 2.50e-4],4b3fd8af4825648811d3e4735 -6f 37d1ee11 -2b,0.000249995115186928,[0.93 +/- 1.95e-3],7732d9 -17 b9ccb03 -26,[0.957729734800523146986961364746 +/- 9.38e-32],7a96e350b -23 0 0,0.957729734800524,92.613447041,400.266097434,18.04794562,427.032950954,4217,4,90.246812561,100
[-0.9998624 +/- 5.01e-8],-3ffdbef7f7f3bf0e560418937 -62 1ad7f29d -36,[0.999931212499999917842075092266 +/- 4.29e-31],7ffdbef7f7f3bf0e560418937 -63 0 0,true,true,true,[1.7868 +/- 4.25e-5],1c96b4b1 -1c 12cac001 -2b,1.78682925738406,[+/- 2.50e-4],9793331e63de293d792612a57 -70 37484faf -2b,0.000249996119031841,[0.93 +/- 1.96e-3],7733260f -1f b9cb483 -26,[0.957729409885359928011894226074 +/- 2.19e-31],7a96e096f -23 0 0,0.95772940988536,92.338303862,400.197013649,17.728238837,428.179335816,4216,4,90.628873507,100
[-0.9998624 +/- 5.01e-8],-fff6fb09203a1f0a3d70a3d7 -60 35afe539 -37,[0.999931187499999867274169673692 +/- 1.67e-31],1fff6fb09203a1f0a3d70a3d7 -61 0 0,true,true,true,[1.7868 +/- 4.22e-5],392d6a0b -1d 12c90001 -2b,1.78682955913258,[+/- 2.50e-4],4b986b7648f9dac0f43569d27 -6f 1bbb59cf -2a,0.000249975334132281,[0.93 +/- 1.96e-3],3b997a9d -1e b9c9203 -26,[0.957731163536664098501205444336 +/- 6.25e-32],3d4b77a67 -22 0 0,0.957731163536665,92.571410555,400.403081529,18.431195676,427.998829205,4214,4,91.075148037,100
[-0.9998623 +/- 5.01e-8],-fff6fa3260a541db22d0e5603 -64 1ad7f29d -36,[0.999931162499999816706264255116 +/- 4.50e-31],fffb7d193052a0ed916872b01 -64 0 0,true,true,true,[1.7868 +/- 4.55e-5],392d6309 -1d 12c74001 -2b,1.78682620450866,[+/- 2.50e-4],13063436057e2c9239e9de81 -69 36f96e75 -2b,0.000249998623654145,[0.93 +/- 1.96e-3],77330491 -1f b9c7683 -26,[0.957729234185535460710525512695 +/- 3.13e-31],3d4b6f8ed -22 0 0,0.957729234185536,92.532958416,399.391952614,18.252360197,426.752954586,4213,4,90.383602986,100
[-0.9998623 +/- 5.01e-8],-fff6f95ba11064ac083126e97 -64 35afe539 -37,[0.999931137499999766138358836542 +/- 1.47e-31],fffb7cadd088325604189374b -64 0 0,true,true,true,[1.7868 +/- 5.75e-5],725b4917 -1e 12c5a001 -2b,1.78685742989194,[+/- 2.50e-4],974dc9163930128adea1fa753 -70 376a958f -2b,0.000249992884404457,[0.93 +/- 1.97e-3],1dccdc6f -1d b9c6403 -26,[0.957729350076988339424133300781 +/- 2.50e-31],f52dc02d -20 0 0,0.957729350076989,92.585627901,399.876014235,18.344972231,427.191755795,4211,4,90.295955388,100
[-0.9998622 +/- 5.01e-8],-7ffb7c4270bdc3be76c8b4395 -63 1ad7f29d -36,[0.999931112499999715570453417967 +/- 2.59e-31],fffb7c4270bdc3be76c8b4395 -64 0 0,true,true,true,[1.7868 +/- 4.35e-5],392d8747 -1d 12c3c001 -2b,1.78684346005332,[+/- 2.50e-4],98af6a73adb196cf0c0bcaf1f -70 1b5b65a5 -2a,0.00024997071930548,[0.93 +/- 1.97e-3],77334473 -1f b9c4383 -26,[0.957731389295076951384544372559 +/- 4.07e-31],7a96f131b -23 0 0,0.957731389295077,92.4452576,399.914381065,18.131969106,428.351003799,4210,4,90.154890287,100
[-0.9998622 +/- 5.01e-8],-7ffb7bd710f35526e978d4fdf -63 35afe539 -37,[0.999931087499999665002547999393 +/- 3.38e-31],fffb7bd710f35526e978d4fdf -64 0 0,true,true,true,[1.7868 +/- 7.39e-5],725a4e7d -1e 12c1e001 -2b,1.78679765388381,[+/- 2.50e-4],12ce9212826b4b74b69be4cbd -6d 6fad4a3 -28,0.000249988788941414,[0.93 +/- 1.94e-3],77326e03 -1f b9c0f83 -26,[0.957730403344612568616867065430 +/- 3.13e-31],3d4b74763 -22 0 0,0.957730403344613,92.289769761,402.815346854,18.629432718,426.791597725,4208,4,90.836396675,100
[-0.9998621 +/- 5.01e-8],-fff6f6d76251cd1eb851eb851 -64 1ad7f29d -36,[0.999931062499999614434642580817 +/- 2.79e-31],1fff6f6d76251cd1eb851eb85 -61 0 0,true,true,true,[1.7868 +/- 5.62e-5],1c96d0f1 -1c 12c08001 -2b,1.78685612231505,[+/- 2.50e-4],1319595fd2d95dd2e274a5a5b -6d 6d583a7 -28,0.000249993135104719,[0.93 +/- 1.97e-3],3b99c607 -1e b9c0f03 -26,[0.957729344372637569904327392578 +/- 1.25e-31],1ea5b8029 -21 0 0,0.957729344372638,92.268126897,400.653706799,19.078715016,425.635018729,4207,4,90.281749535,100
[-0.9998621 +/- 5.01e-8],-fff6f600a2bcefef9db22d0e5 -64 35afe539 -37,[0.999931037499999563866737162243 +/- 3.18e-31],7ffdbd8028af3bfbe76c8b439 -63 0 0,true,true,true,[1.7868 +/- 4.24e-5],725b0a39 -1e 12bea001 -2b,1.78684238903236,[+/- 2.50e-4],25cd74b36ef707dc65ffbdc3 -6a 1bbb7c6d -2a,0.000249995915608783,[0.93 +/- 1.96e-3],77333b13 -1f b9be883 -26,[0.957729271729476749897003173828 +/- 1.25e-31],1ea5b7db9 -21 0 0,0.957729271729477,92.489867536,401.377282071,18.61826298,427.756331918,4205,4,90.029813762,100
[-0.9998620 +/- 5.01e-8],-1ffedea53c65025810624dd2f -61 1ad7f29d -36,[0.999931012499999513298831743668 +/- 8.75e-32],3ffedea53c65025810624dd2f -62 0 0,true,true,true,[1.7868 +/- 4.15e-5],725ad675 -1e 12bce001 -2b,1.78683003410709,[+/- 2.50e-4],989cfcb5ef1e1242778f90e8f -70 1b615619 -2a,0.00024999056915556,[0.93 +/- 1.96e-3],77331c45 -1f b9bc983 -26,[0.957729869900504127144813537598 +/- 3.44e-31],7a96e472d -23 0 0,0.957729869900505,94.682355985,402.119287419,18.52293472,427.942713411,4204,4,89.425026227,100
[-0.9998620 +/- 5.01e-8],-3ffdbd14c8e4cd645a1cac083 -62 35afe539 -37,[0.999930987499999462730926325093 +/- 4.92e-31],7ffdbd14c8e4cd645a1cac083 -63 0 0,true,true,true,[1.7868 +/- 4.02e-5],725adc07 -1e 12bb2001 -2b,1.78683134913456,[+/- 2.50e-4],96f1a1096fa00f8cd40232f6d -70 1bcc6855 -2a,0.000249994021796513,[0.93 +/- 1.96e-3],77332a3 -1b b9bad03 -26,[0.957729562418535351753234863281 +/- 2.50e-31],f52dc3bd -20 0 0,0.957729562418536,93.522595754,401.920242591,18.644556103,425.931487792,4202,4,89.650652321,100
[-0.9998619 +/- 5.01e-8],-fff6f37c63fe58624dd2f1a9f -64 1ad7f29d -36,[0.999930962499999412163020906518 +/- 1.08e-31],fffb79be31ff2c3126e978d4f -64 0 0,true,true,true,[1.7868 +/- 6.10e-5],1c96a115 -1c 12b94001 -2b,1.7868104260416,[+/- 2.50e-4],4bdf4b7fc329f726d72768207 -6f 1b98a543 -2a,0.000249986246417662,[0.93 +/- 1.95e-3],7732c09b -1f b9b8483 -26,[0.957730467256624251604080200195 +/- 3.13e-31],3d4b74bad -22 0 0,0.957730467256625,94.1304217,400.88452285,18.558099706,428.822684867,4201,4,89.105217501,100
[-0.9998619 +/- 5.01e-8],-7ffb7952d234bd99999999999 -63 1ad7f29d -36,[0.999930937499999361595115487944 +/- 4.88e-31],fffb7952d234bd99999999999 -64 0 0,true,true,true,[1.7868 +/- 5.46e-5],725a9f5 -1a 12b78001 -2b,1.78681684657943,[+/- 2.50e-4],4b7ae397eef24dba9fdead3db -6f 1bcb98f7 -2a,0.000249997407756085,[0.93 +/- 1.95e-3],7732d92f -1f b9b6983 -26,[0.957729447691235691308975219727 +/- 4.38e-31],3d4b70741 -22 0 0,0.957729447691236,92.493163845,402.109873507,18.51853253,427.844525374,4199,4,89.173851791,100
[-0.9998618 +/- 5.01e-8],-7ffb78e7726a4f020c49ba5e3 -63 35afe539 -37,[0.999930912499999311027210069369 +/- 8.33e-32],fffb78e7726a4f020c49ba5e3 -64 0 0,true,true,true,[1.7868 +/- 6.36e-5],392db1a9 -1d 12b60001 -2b,1.78686356730771,[+/- 2.50e-4],4cb629efe0587b8b808284b97 -6f 365b0e97 -2b,0.000249990975916757,[0.93 +/- 1.98e-3],3b99cf2f -1e b9b6003 -26,[0.957729438872775062918663024902 +/- 3.44e-31],7a96e0d53 -23 0 0,0.957729438872776,93.333197683,398.514370761,18.2654611,426.737610446,4198,4,88.845102732,100
[-0.9998618 +/- 5.01e-8],-fff6f0f8253fc0d4fdf3b6459 -64 1ad7f29d -36,[0.999930887499999260459304650794 +/- 4.68e-31],3ffede1f04a7f81a9fbe76c8b -62 0 0,true,true,true,[1.7868 +/- 4.52e-5],725ac6c5 -1e 12b42001 -2b,1.78682622872305,[+/- 2.50e-4],97a195eeca5c9478c9f3a6867 -70 1ba03e37 -2a,0.000249991408667852,[0.93 +/- 1.95e-3],1dccb8b3 -1d b9b3103 -26,[0.957729843910783529281616210938 +/- 5.00e-31],7a96e43b -1f 0 0,0.957729843910784,92.714260918,403.634822328,17.872862842,428.560520644,4196,4,89.578296362,100
[-0.9998617 +/- 5.01e-8],-fff6f02165aae3a5e353f7ced -64 35afe539 -37,[0.999930862499999209891399232219 +/- 6.31e-32],7ffdbc08596ab8e978d4fdf3b -63 0 0,true,true,true,[1.7868 +/- 4.53e-5],725ac63d -1e 12b26001 -2b,1.78682608902466,[+/- 2.50e-4],986d7a1494330f8b1cfec904f -70 1b6c9955 -2a,0.000249981405919409,[0.93 +/- 1.96e-3],3b997b17 -1e b9b1603 -26,[0.957730691239703446626663208008 +/- 1.88e-31],3d4b75ab5 -22 0 0,0.957730691239704,94.42151777,401.430487859,18.633376666,427.895840156,4195,4,88.705070301,100
[-0.9998617 +/- 5.01e-8],-1ffedde954c2c0ced916872b -5d 1ad7f29d -36,[0.999930837499999159323493813644 +/- 3.42e-31],3ffedde954c2c0ced916872b -5e 0 0,true,true,true,[1.7868 +/- 4.62e-5],725b1a5f -1e 12b0a001 -2b,1.78684613481176,[+/- 2.50e-4],4be61738d66c32a007c5baa17 -6f 6e575f3 -28,0.000249995117069101,[0.93 +/- 1.97e-3],1dccd571 -1d b9b0203 -26,[0.957729294925229623913764953613 +/- 2.82e-31],7a96dfa01 -23 0 0,0.95772929492523,94.428419279,401.0307572,18.605363709,427.355368705,4193,4,88.443598509,100
[-0.9998616 +/- 5.01e-8],-3ffdbb9cf9a04a51eb851eb85 -62 35afe539 -37,[0.999930812499999108755588395070 +/- 2.54e-31],7ffdbb9cf9a04a51eb851eb85 -63 0 0,true,true,true,[1.7868 +/- 4.75e-5],725abcd5 -1e 12aee001 -2b,1.78682382032287,[+/- 2.50e-4],4c3bccfa578d6df5af1395643 -6f 36d6456d -2b,0.000249997316966756,[0.93 +/- 1.97e-3],ee6684b -1c b9ae303 -26,[0.957729372894391417503356933594 +/- 2.50e-31],f52dc08f -20 0 0,0.957729372894392,94.384641295,402.558528238,18.704084143,428.397949534,4192,4,88.450821584,100
[-0.9998616 +/- 5.01e-8],-fff6ed9d26ec4c189374bc6a7 -64 1ad7f29d -36,[0.999930787499999058187682976494 +/- 3.62e-31],fffb76ce9376260c49ba5e353 -64 0 0,true,true,true,[1.7868 +/- 8.05e-5],725a326f -1e 12ace001 -2b,1.78679080866289,[+/- 2.50e-4],950e3e6822cd1fad3e3ec5653 -70 388ab7e9 -2b,0.00024999559139678,[0.93 +/- 1.94e-3],773275d1 -1f b9ab383 -26,[0.957729909307090565562248229980 +/- 4.69e-31],7a96e4c77 -23 0 0,0.957729909307091,93.743567815,402.971540214,18.487579429,429.040090071,4190,4,88.445760658,100
[-0.9998615 +/- 5.01e-8],-fff6ecc667576ee978d4fdf3b -64 35afe539 -37,[0.999930762499999007619777557920 +/- 2.34e-31],fffb766333abb774bc6a7ef9d -64 0 0,true,true,true,[1.7868 +/- 3.69e-5],725ae939 -1e 12ab6001 -2b,1.78683437779558,[+/- 2.50e-4],960bb3f01a21113cbcec04cc3 -70 1c062f05 -2a,0.000249998411396864,[0.93 +/- 1.96e-3],773333bd -1f b9aa783 -26,[0.957729155517881736159324645996 +/- 9.38e-32],7a96de74b -23 0 0,0.957729155517882,94.055201944,401.154920481,18.660435434,426.924914812,4188,4,87.89611849,100
[-0.9998615 +/- 5.01e-8],-7ffb75f7d3e148dd2f1a9fbe7 -63 1ad7f29d -36,[0.999930737499998957051872139345 +/- 1.71e-31],fffb75f7d3e148dd2f1a9fbe7 -64 0 0,true,true,true,[1.7868 +/- 3.74e-5],392d7af7 -1d 12a9c001 -2b,1.78683739528072,[+/- 2.50e-4],976b316c1a4e99d506bdc8233 -70 375c5b4f -2b,0.000249996432677493,[0.93 +/- 1.96e-3],ee6678f -1c b9a8a03 -26,[0.957729287125403061509132385254 +/- 9.38e-32],7a96df8f5 -23 0 0,0.9577292871254031,93.817220969,401.48474447,18.499511446,428.43341777,4187,4,87.929432648,100
[-0.9998614 +/- 5.01e-8],-7ffb758c7416da45a1cac0831 -63 35afe539 -37,[0.999930712499998906483966720771 +/- 4.25e-31],fffb758c7416da45a1cac0831 -64 0 0,true,true,true,[1.7868 +/- 4.67e-5],392d5ff3 -1d 12a84001 -2b,1.786824502051,[+/- 2.50e-4],4a7157bf6ed156ecb7a892081 -6f 38a1135f -2b,0.00024999989891886,[0.93 +/- 1.96e-3],1dccbf3b -1d b9a6503 -26,[0.957729146524798125028610229492 +/- 1.88e-31],3d4b6f30b -22 0 0,0.957729146524799,92.532390634,401.027115539,18.343402664,428.33774558,4185,4,88.742370582,100
[-0.9998614 +/- 5.01e-8],-fff6ea422898d75c28f5c28f5 -64 1ad7f29d -36,[0.999930687499998855916061302195 +/- 1.92e-31],7ffdba908a2635d70a3d70a3d -63 0 0,true,true,true,[1.7868 +/- 4.11e-5],e4b60b -17 12a68001 -2b,1.78684108331811,[+/- 2.50e-4],25eb69cb93cdce449d05bb25f -6e 37398695 -2b,0.00024998450455254,[0.93 +/- 1.97e-3],1dccd6e3 -1d b9a5403 -26,[0.957730251888278871774673461914 +/- 6.25e-32],3d4b73d39 -22 0 0,0.957730251888279,92.940783932,401.395831412,18.09821412,428.863629147,4184,4,88.195355684,100
[-0.9998613 +/- 5.01e-8],-1ffedd2d6d207f45a1cac0831 -61 1ad7f29d -36,[0.999930662499998805348155883621 +/- 4.05e-31],3ffedd2d6d207f45a1cac0831 -62 0 0,true,true,true,[1.7868 +/- 4.33e-5],1c96b385 -1c 12a4c001 -2b,1.78682785667491,[+/- 2.50e-4],970675fd2ed17b7af84da7df3 -70 378d3089 -2b,0.00024998500971281,[0.93 +/- 1.96e-3],3b999417 -1e b9a2f03 -26,[0.957730365626048296689987182617 +/- 1.88e-31],3d4b744db -22 0 0,0.957730365626049,92.019286585,396.167055488,18.334018785,421.621693806,4182,4,87.964439834,100
[-0.9998613 +/- 5.01e-8],-3ffdba252a5bc73f7ced91687 -62 35afe539 -37,[0.999930637499998754780250465046 +/- 1.2e-34],7ffdba252a5bc73f7ced91687 -63 0 0,true,true,true,[1.7868 +/- 5.51e-5],725a9cb9 -1e 12a2e001 -2b,1.78681607544434,[+/- 2.50e-4],4b5a45242489317e43808701b -6f 37b79ccf -2b,0.000249995906772565,[0.93 +/- 1.95e-3],7732c7d9 -1f b9a0883 -26,[0.957729583722539246082305908203 +/- 1.25e-31],1ea5b8831 -21 0 0,0.95772958372254,93.822927877,402.925024475,18.394651133,427.878795606,4181,4,87.840461236,100
[-0.9998612 +/- 5.01e-8],-fff6e7bde9da3fced916872af -64 1ad7f29d -36,[0.999930612499998704212345046471 +/- 3.85e-31],fffb73def4ed1fe76c8b43957 -64 0 0,true,true,true,[1.7868 +/- 3.86e-5],725afb1 -1a 12a14001 -2b,1.78683855570865,[+/- 2.50e-4],12d2fb03f86ff52e120ccf1bd -6d df19f5 -25,0.000249999846332894,[0.93 +/- 1.96e-3],ee66791 -1c b99f803 -26,0.957728984765708446502685546875,3d4b6e83 -1e 0 0,0.957728984765709,94.217464046,402.853561182,18.208034909,427.864547805,4179,4,87.489613094,100
[-0.9998612 +/- 5.01e-8],-fff6e6e72a45629fbe76c8b43 -64 35afe539 -37,[0.999930587499998653644439627896 +/- 2.04e-32],fffb73739522b14fdf3b645a1 -64 0 0,true,true,true,[1.7868 +/- 5.20e-5],392d54b5 -1d 129f8001 -2b,1.78681907616568,[+/- 2.50e-4],4b9b5b3f19a6b5c89e655e01 -6b ddd0009 -29,0.000249977089322352,[0.93 +/- 1.95e-3],7732d6e5 -1f b99d083 -26,[0.957731139118550345301628112793 +/- 3.13e-32],7a96ef187 -23 0 0,0.957731139118551,94.425168416,401.837250459,18.150708008,429.479521861,4178,4,87.689639755,100
